step	level	max error	time	nr. of control nodes
0	1013	1.03012e-006	138619	30
0	1013	1.3335e-006	138631	32
0	1014	1.77252e-006	138635	1
0	1014	1.80334e-006	138640	3
0	1014	2.7844e-006	138644	5
0	1014	2.6843e-006	138649	7
0	1014	6.20861e-006	138654	9
0	1014	2.61981e-006	138661	11
0	1014	2.13007e-006	138668	13
0	1014	2.23563e-006	138675	15
0	1014	2.04706e-006	138683	17
0	1014	2.28853e-006	138690	19
0	1014	1.92062e-006	138698	21
0	1014	1.27816e-006	138707	23
0	1014	1.72447e-006	138717	25
0	1014	1.05322e-006	138727	27
0	1014	1.54474e-006	138739	29
0	1014	9.07512e-007	138751	31
0	1014	1.23461e-006	138762	32
0	1015	1.79826e-006	138766	1
0	1015	3.60568e-006	138770	3
0	1015	5.01205e-006	138775	5
0	1015	5.59711e-006	138780	7
0	1015	2.37918e-006	138787	9
0	1015	2.35352e-006	138794	11
0	1015	2.21701e-006	138800	13
0	1015	3.67607e-006	138806	15
0	1015	2.76556e-006	138814	17
0	1015	1.87591e-006	138822	19
0	1015	2.03318e-006	138833	21
0	1015	2.32882e-006	138845	23
0	1015	2.37434e-006	138858	25
0	1015	1.50722e-006	138869	27
0	1015	1.46979e-006	138880	29
0	1015	1.14867e-006	138893	31
0	1015	1.06183e-006	138904	32
0	1016	1.79214e-006	138909	1
0	1016	2.83074e-006	138913	3
0	1016	3.71349e-006	138917	5
0	1016	2.40204e-006	138923	7
0	1016	1.80043e-006	138928	9
0	1016	3.10768e-006	138934	11
0	1016	1.75146e-006	138941	13
0	1016	1.97448e-006	138948	15
0	1016	2.64344e-006	138956	17
0	1016	2.46485e-006	138964	19
0	1016	1.6042e-006	138973	21
0	1016	2.55639e-006	138982	23
0	1016	1.79803e-006	138993	25
0	1016	1.83805e-006	139004	27
0	1016	1.64419e-006	139015	29
0	1016	1.48493e-006	139027	31
0	1016	2.12459e-006	139038	32
0	1017	2.57591e-006	139042	1
0	1017	2.88522e-006	139047	3
0	1017	2.36414e-006	139052	5
0	1017	2.77896e-006	139057	7
0	1017	2.23077e-006	139062	9
0	1017	1.46316e-006	139068	11
0	1017	4.76938e-006	139075	13
0	1017	2.45609e-006	139082	15
0	1017	1.86625e-006	139090	17
0	1017	3.30357e-006	139098	19
0	1017	1.33125e-006	139107	21
0	1017	1.30255e-006	139118	23
0	1017	1.73802e-006	139128	25
0	1017	1.21416e-006	139138	27
0	1017	1.42459e-006	139150	29
0	1017	9.14377e-007	139162	31
0	1017	9.44285e-007	139172	32
0	1018	1.7488e-006	139176	1
0	1018	3.04395e-006	139181	3
0	1018	2.0972e-006	139185	5
0	1018	3.00438e-006	139190	7
0	1018	2.02603e-006	139196	9
0	1018	1.74817e-006	139202	11
0	1018	1.54383e-006	139208	13
0	1018	1.48435e-006	139215	15
0	1018	1.2989e-006	139222	17
0	1018	1.612e-006	139231	19
0	1018	4.15389e-006	139240	21
0	1018	1.86264e-006	139249	23
0	1018	1.76519e-006	139259	25
0	1018	1.50057e-006	139269	27
0	1018	2.14419e-006	139281	29
0	1018	7.98468e-007	139298	31
0	1018	1.07067e-006	139309	32
0	1019	1.69187e-006	139313	1
0	1019	3.43872e-006	139317	3
0	1019	2.07694e-006	139323	5
0	1019	1.67047e-006	139329	7
0	1019	1.8205e-006	139336	9
0	1019	1.9012e-006	139344	11
0	1019	2.46467e-006	139352	13
0	1019	1.89082e-006	139362	15
0	1019	1.5022e-006	139370	17
0	1019	1.51581e-006	139377	19
0	1019	1.73261e-006	139386	21
0	1019	1.91554e-006	139394	23
0	1019	1.01207e-006	139405	25
0	1019	9.91168e-007	139415	27
0	1019	2.75171e-006	139427	29
0	1019	1.22374e-006	139441	31
0	1019	1.29044e-006	139455	32
0	1020	2.43297e-006	139460	1
0	1020	7.20303e-006	139464	3
0	1020	3.32322e-006	139469	5
0	1020	3.34249e-006	139474	7
0	1020	4.97643e-006	139480	9
0	1020	3.52016e-006	139486	11
0	1020	2.92132e-006	139493	13
0	1020	2.2056e-006	139500	15
0	1020	1.86801e-006	139508	17
0	1020	3.06591e-006	139515	19
0	1020	2.93661e-006	139523	21
0	1020	2.03675e-006	139533	23
0	1020	1.13265e-006	139543	25
0	1020	9.68434e-007	139553	27
0	1020	1.06952e-006	139567	29
0	1020	7.55609e-007	139582	31
0	1020	7.69871e-007	139594	32
0	1021	1.42091e-006	139598	1
0	1021	1.4277e-005	139603	3
0	1021	7.8349e-006	139608	5
0	1021	5.72782e-006	139613	7
0	1021	2.53015e-006	139618	9
0	1021	1.7035e-006	139625	11
0	1021	1.57199e-006	139631	13
0	1021	1.31908e-006	139638	15
0	1021	4.45682e-006	139646	17
0	1021	1.82601e-006	139653	19
0	1021	1.50884e-006	139661	21
0	1021	2.11211e-006	139670	23
0	1021	1.31511e-006	139680	25
0	1021	1.44839e-006	139690	27
0	1021	9.93816e-007	139701	29
0	1021	9.95591e-007	139714	31
0	1021	9.44334e-007	139725	32
0	1022	1.2189e-006	139729	1
0	1022	1.81639e-006	139733	3
0	1022	1.62726e-006	139737	5
0	1022	1.32537e-006	139743	7
0	1022	2.3715e-006	139748	9
0	1022	2.07676e-006	139754	11
0	1022	2.06589e-006	139761	13
0	1022	2.00167e-006	139768	15
0	1022	1.68574e-006	139775	17
0	1022	1.56677e-006	139783	19
0	1022	1.4455e-006	139792	21
0	1022	1.04148e-006	139802	23
0	1022	1.72561e-006	139815	25
0	1022	1.56964e-006	139825	27
0	1022	1.16704e-006	139836	29
0	1022	1.52409e-006	139849	31
0	1022	1.10094e-006	139863	32
0	1023	2.08366e-006	139867	1
0	1023	3.42153e-006	139872	3
0	1023	2.27325e-006	139878	5
0	1023	2.33107e-006	139885	7
0	1023	2.6327e-006	139891	9
0	1023	1.97776e-006	139896	11
0	1023	1.83999e-006	139902	13
0	1023	4.23167e-006	139910	15
0	1023	2.10689e-006	139917	17
0	1023	4.64166e-006	139925	19
0	1023	1.82456e-006	139933	21
0	1023	1.85046e-006	139943	23
0	1023	1.36155e-006	139953	25
0	1023	1.42783e-006	139963	27
0	1023	2.07176e-006	139975	29
0	1023	1.21953e-006	139986	31
0	1023	1.17667e-006	139997	32
0	1024	1.75352e-006	140001	1
0	1024	2.8731e-006	140006	3
0	1024	3.29898e-006	140011	5
0	1024	1.58508e-006	140016	7
0	1024	1.68623e-006	140021	9
0	1024	2.13508e-006	140027	11
0	1024	1.51983e-006	140034	13
0	1024	1.88101e-006	140041	15
0	1024	1.82799e-005	140048	17
0	1024	4.33182e-006	140057	19
0	1024	3.05322e-006	140066	21
0	1024	2.87518e-006	140076	23
0	1024	1.54617e-006	140085	25
0	1024	1.3879e-006	140097	27
0	1024	1.28904e-006	140110	29
0	1024	1.72712e-006	140121	31
0	1024	1.27538e-006	140132	32
0	1025	1.8897e-006	140136	1
0	1025	1.98366e-006	140141	3
0	1025	3.09275e-006	140145	5
0	1025	2.22843e-006	140151	7
0	1025	1.3259e-005	140157	9
0	1025	4.94919e-006	140164	11
0	1025	2.37123e-006	140170	13
0	1025	1.68875e-005	140177	15
0	1025	1.28157e-005	140185	17
0	1025	3.04251e-006	140193	19
0	1025	1.58359e-006	140201	21
0	1025	1.66547e-006	140210	23
0	1025	1.68069e-006	140221	25
0	1025	1.1397e-006	140231	27
0	1025	1.45856e-006	140243	29
0	1025	1.08434e-006	140255	31
0	1025	1.01494e-006	140265	32
0	1026	1.44539e-006	140270	1
0	1026	8.48128e-006	140274	3
0	1026	3.5233e-006	140279	5
0	1026	2.86056e-006	140284	7
0	1026	3.55018e-006	140290	9
0	1026	2.21837e-006	140297	11
0	1026	4.42358e-006	140304	13
0	1026	2.62992e-006	140311	15
0	1026	2.83159e-006	140318	17
0	1026	1.87648e-006	140328	19
0	1026	1.63853e-006	140340	21
0	1026	1.76437e-006	140352	23
0	1026	1.83468e-006	140364	25
0	1026	1.29336e-006	140374	27
0	1026	1.14584e-006	140385	29
0	1026	1.07914e-006	140398	31
0	1026	1.0109e-006	140409	32
0	1027	1.67762e-006	140413	1
0	1027	2.82534e-006	140417	3
0	1027	2.30953e-006	140422	5
0	1027	1.91494e-006	140428	7
0	1027	1.46273e-006	140433	9
0	1027	1.70546e-006	140442	11
0	1027	1.5122e-006	140448	13
0	1027	1.92512e-006	140455	15
0	1027	1.26354e-006	140462	17
0	1027	2.4812e-006	140470	19
0	1027	3.78114e-006	140479	21
0	1027	2.29403e-006	140488	23
0	1027	1.32227e-006	140498	25
0	1027	1.22375e-006	140510	27
0	1027	1.10621e-006	140520	29
0	1027	1.05242e-006	140533	31
0	1027	9.57254e-007	140544	32
0	1028	1.50593e-006	140548	1
0	1028	2.40734e-006	140552	3
0	1028	1.85441e-006	140557	5
0	1028	1.64713e-006	140562	7
0	1028	2.02839e-006	140568	9
0	1028	2.04693e-006	140574	11
0	1028	1.66342e-006	140581	13
0	1028	1.87616e-006	140587	15
0	1028	2.40298e-006	140595	17
0	1028	3.07714e-006	140603	19
0	1028	1.76193e-006	140611	21
0	1028	1.83648e-006	140621	23
0	1028	1.99662e-006	140631	25
0	1028	1.16073e-006	140643	27
0	1028	1.12574e-006	140654	29
0	1028	1.05971e-006	140666	31
0	1028	8.79628e-007	140677	32
0	1029	1.41546e-006	140681	1
0	1029	1.48382e-006	140686	3
0	1029	2.03512e-006	140691	5
0	1029	1.42933e-006	140701	7
0	1029	2.45862e-006	140707	9
0	1029	1.8839e-006	140713	11
0	1029	3.69006e-006	140720	13
0	1029	2.32017e-006	140727	15
0	1029	1.34006e-006	140735	17
0	1029	1.38574e-006	140743	19
0	1029	1.26156e-006	140752	21
0	1029	1.87885e-006	140762	23
0	1029	1.3075e-006	140771	25
0	1029	1.13403e-006	140782	27
0	1029	1.07786e-006	140795	29
0	1029	9.51832e-007	140808	31
0	1029	9.6878e-007	140819	32
0	1030	1.65131e-006	140823	1
0	1030	5.13449e-006	140827	3
0	1030	2.88154e-006	140832	5
0	1030	2.00356e-006	140837	7
0	1030	4.09429e-006	140843	9
0	1030	1.94094e-006	140850	11
0	1030	1.94596e-006	140859	13
0	1030	2.13958e-006	140868	15
0	1030	1.69371e-006	140877	17
0	1030	2.07791e-006	140886	19
0	1030	1.53262e-006	140895	21
0	1030	1.74094e-006	140906	23
0	1030	2.02493e-006	140915	25
0	1030	1.08311e-006	140926	27
0	1030	1.37773e-006	140936	29
0	1030	1.5735e-006	140948	31
0	1030	1.3411e-006	140960	32
0	1031	1.95934e-006	140964	1
0	1031	5.18766e-006	140968	3
0	1031	3.41045e-006	140973	5
0	1031	2.8003e-006	140979	7
0	1031	1.93565e-006	140984	9
0	1031	4.82769e-006	140990	11
0	1031	2.88774e-006	140997	13
0	1031	1.88634e-006	141004	15
0	1031	1.71648e-006	141011	17
0	1031	2.03896e-006	141020	19
0	1031	2.79701e-006	141029	21
0	1031	1.75558e-006	141038	23
0	1031	1.31192e-006	141048	25
0	1031	9.85846e-007	141058	27
0	1031	1.15196e-006	141070	29
0	1031	1.00647e-006	141083	31
0	1031	9.14315e-007	141094	32
0	1032	1.33699e-006	141098	1
0	1032	1.94497e-006	141102	3
0	1032	1.63605e-006	141107	5
0	1032	1.76285e-006	141112	7
0	1032	2.82796e-006	141117	9
0	1032	1.5671e-006	141123	11
0	1032	5.16838e-006	141129	13
0	1032	2.09097e-006	141136	15
0	1032	2.03784e-006	141144	17
0	1032	1.37776e-006	141152	19
0	1032	2.24557e-006	141161	21
0	1032	1.43599e-006	141170	23
0	1032	1.0486e-006	141180	25
0	1032	1.0422e-006	141192	27
0	1032	1.03146e-006	141203	29
0	1032	1.16223e-006	141215	31
0	1032	1.28464e-006	141225	32
0	1033	1.75579e-006	141229	1
0	1033	7.41774e-006	141233	2
0	1033	3.27528e-006	141237	4
0	1033	2.67642e-006	141242	6
0	1033	2.17172e-006	141248	8
0	1033	2.39157e-006	141254	10
0	1033	1.61709e-006	141260	12
0	1033	2.88061e-006	141266	14
0	1033	1.92408e-006	141274	16
0	1033	1.55546e-006	141282	18
0	1033	1.88516e-006	141290	20
0	1033	1.74058e-006	141299	22
0	1033	1.26331e-006	141309	24
0	1033	1.3187e-006	141320	26
0	1033	1.55742e-006	141331	28
0	1033	1.12348e-006	141343	30
0	1033	9.14357e-007	141360	32
0	1034	1.54745e-006	141365	1
0	1034	1.87451e-006	141370	3
0	1034	2.3546e-006	141376	5
0	1034	2.28118e-006	141381	7
0	1034	2.94118e-006	141387	9
0	1034	1.37438e-006	141393	11
0	1034	3.61196e-006	141399	13
0	1034	2.2829e-006	141407	15
0	1034	1.71537e-006	141414	17
0	1034	2.44433e-006	141422	19
0	1034	1.24459e-006	141430	21
0	1034	2.06909e-006	141441	23
0	1034	1.65664e-006	141450	25
0	1034	1.41746e-006	141461	27
0	1034	1.59554e-006	141472	29
0	1034	1.25288e-006	141486	31
0	1034	1.02471e-006	141497	32
0	1035	1.69442e-006	141502	1
0	1035	5.36667e-006	141506	3
0	1035	3.67808e-006	141511	5
0	1035	2.34031e-006	141517	7
0	1035	2.12435e-006	141522	9
0	1035	1.64105e-006	141528	11
0	1035	1.68608e-006	141535	13
0	1035	1.69121e-006	141543	15
0	1035	1.50546e-006	141550	17
0	1035	1.61334e-006	141559	19
0	1035	1.56366e-006	141569	21
0	1035	2.0884e-006	141580	23
0	1035	1.18052e-006	141590	25
0	1035	1.46277e-006	141600	27
0	1035	1.23009e-006	141613	29
0	1035	1.06345e-006	141626	31
0	1035	9.41182e-007	141637	32
0	1036	1.64208e-006	141641	1
0	1036	2.74287e-006	141645	3
0	1036	1.80016e-006	141650	5
0	1036	1.6946e-006	141655	7
0	1036	1.56117e-006	141661	9
0	1036	1.50288e-006	141667	11
0	1036	1.64915e-006	141673	13
0	1036	2.73493e-006	141680	15
0	1036	1.83768e-006	141688	17
0	1036	1.98082e-006	141696	19
0	1036	1.72554e-006	141704	21
0	1036	1.43759e-006	141714	23
0	1036	1.3057e-006	141724	25
0	1036	1.06717e-006	141735	27
0	1036	1.61432e-006	141747	29
0	1036	1.17722e-006	141759	31
0	1036	1.3663e-006	141771	32
0	1037	2.01658e-006	141775	1
0	1037	3.87808e-006	141780	3
0	1037	2.41582e-006	141784	5
0	1037	1.58119e-006	141790	7
0	1037	2.175e-006	141795	9
0	1037	4.31457e-006	141802	11
0	1037	1.63023e-006	141809	13
0	1037	3.12865e-006	141815	15
0	1037	1.72019e-006	141823	17
0	1037	1.60445e-006	141833	19
0	1037	1.49322e-006	141842	21
0	1037	1.2463e-006	141851	23
0	1037	1.15733e-006	141861	25
0	1037	1.52072e-006	141874	27
0	1037	1.43548e-006	141888	29
0	1037	9.98632e-007	141903	31
0	1037	9.2271e-007	141914	32
0	1038	1.40898e-006	141917	1
0	1038	1.8331e-006	141922	3
0	1038	2.63641e-006	141927	5
0	1038	3.17751e-006	141932	7
0	1038	1.6044e-006	141937	9
0	1038	4.20389e-006	141944	11
0	1038	2.24025e-006	141950	13
0	1038	2.27608e-006	141958	15
0	1038	1.81536e-006	141966	17
0	1038	1.53821e-006	141973	19
0	1038	1.6714e-006	141981	21
0	1038	1.50164e-006	141991	23
0	1038	2.13327e-006	142001	25
0	1038	2.0308e-006	142012	27
0	1038	1.61137e-006	142024	29
0	1038	1.27527e-006	142036	31
0	1038	1.08066e-006	142048	32
0	1039	1.79791e-006	142051	1
0	1039	2.70356e-006	142056	3
0	1039	1.61261e-006	142061	5
0	1039	8.01824e-006	142066	7
0	1039	3.10385e-006	142071	9
0	1039	2.10276e-006	142078	11
0	1039	3.0015e-006	142084	13
0	1039	1.74414e-006	142092	15
0	1039	1.72324e-006	142100	17
0	1039	1.49028e-006	142108	19
0	1039	2.20262e-006	142118	21
0	1039	2.03087e-006	142127	23
0	1039	1.33788e-006	142137	25
0	1039	1.58845e-006	142147	27
0	1039	1.28597e-006	142158	29
0	1039	9.1941e-007	142170	31
0	1039	1.45048e-006	142187	32
0	1040	2.03818e-006	142191	1
0	1040	3.28763e-006	142196	3
0	1040	3.26028e-006	142201	5
0	1040	1.68279e-006	142206	7
0	1040	1.67485e-006	142212	9
0	1040	1.56011e-006	142219	11
0	1040	1.41536e-006	142225	13
0	1040	1.23596e-006	142233	15
0	1040	4.09979e-006	142240	17
0	1040	2.13626e-006	142249	19
0	1040	2.14273e-006	142258	21
0	1040	1.63458e-006	142267	23
0	1040	1.69914e-006	142278	25
0	1040	1.04864e-006	142289	27
0	1040	9.02196e-007	142301	29
0	1040	8.00919e-007	142314	31
0	1040	1.59895e-006	142326	32
0	1041	2.65605e-006	142330	1
0	1041	7.53047e-006	142334	3
0	1041	4.42393e-006	142339	5
0	1041	2.28235e-006	142345	7
0	1041	2.1854e-006	142353	9
0	1041	1.38255e-006	142360	11
0	1041	1.89164e-006	142366	13
0	1041	1.54704e-006	142373	15
0	1041	1.40369e-006	142382	17
0	1041	1.42568e-006	142390	19
0	1041	1.32071e-006	142398	21
0	1041	1.41986e-006	142407	23
0	1041	1.08993e-006	142417	25
0	1041	1.28646e-006	142430	27
0	1041	1.24575e-006	142444	29
0	1041	1.10195e-006	142460	31
0	1041	8.17444e-007	142471	32
0	1042	1.42458e-006	142475	1
0	1042	6.39481e-006	142479	3
0	1042	3.06794e-006	142484	5
0	1042	2.56282e-006	142489	7
0	1042	8.5838e-006	142494	9
0	1042	3.00707e-006	142500	11
0	1042	2.00617e-006	142507	13
0	1042	1.51078e-006	142515	15
0	1042	1.35977e-006	142523	17
0	1042	1.913e-006	142532	19
0	1042	1.36777e-006	142542	21
0	1042	1.01398e-006	142551	23
0	1042	8.8775e-007	142561	25
0	1042	1.30419e-006	142573	27
0	1042	9.6693e-007	142585	29
0	1042	8.5249e-007	142597	31
0	1042	7.98094e-007	142608	32
0	1043	1.51836e-006	142613	1
0	1043	5.50524e-006	142617	3
0	1043	2.20934e-006	142621	5
0	1043	1.02205e-005	142627	7
0	1043	3.1237e-006	142632	9
0	1043	1.66213e-006	142638	11
0	1043	2.44121e-006	142645	13
0	1043	2.70462e-006	142653	15
0	1043	3.26118e-006	142661	17
0	1043	1.99538e-006	142668	19
0	1043	1.20997e-006	142677	21
0	1043	1.64164e-006	142686	23
0	1043	1.64742e-006	142697	25
0	1043	1.36543e-006	142708	27
0	1043	1.53057e-006	142718	29
0	1043	1.00687e-006	142731	31
0	1043	9.0021e-007	142742	32
0	1044	1.54819e-006	142746	1
0	1044	4.43623e-006	142751	3
0	1044	2.48118e-006	142755	5
0	1044	1.97143e-006	142760	7
0	1044	2.11944e-006	142766	9
0	1044	1.47506e-006	142772	11
0	1044	1.63108e-006	142778	13
0	1044	1.69096e-006	142785	15
0	1044	1.53698e-006	142793	17
0	1044	2.13281e-006	142800	19
0	1044	3.79024e-006	142810	21
0	1044	3.21236e-006	142818	23
0	1044	1.38619e-006	142829	25
0	1044	1.44602e-006	142840	27
0	1044	1.24426e-006	142851	29
0	1044	1.22238e-006	142865	31
0	1044	1.01905e-006	142877	32
0	1045	1.83161e-006	142881	1
0	1045	1.23422e-005	142885	3
0	1045	6.41819e-006	142890	5
0	1045	2.57417e-006	142895	7
0	1045	3.51319e-006	142900	9
0	1045	2.46872e-006	142908	11
0	1045	2.8239e-006	142917	13
0	1045	1.96567e-006	142929	15
0	1045	3.28705e-006	142938	17
0	1045	2.10617e-006	142947	19
0	1045	1.37593e-006	142956	21
0	1045	1.32897e-006	142965	23
0	1045	1.33287e-006	142976	25
0	1045	1.13728e-006	142987	27
0	1045	1.35853e-006	142998	29
0	1045	9.16336e-007	143011	31
0	1045	1.1507e-006	143022	32
0	1046	1.70635e-006	143026	1
0	1046	2.3567e-006	143031	3
0	1046	2.60726e-006	143036	5
0	1046	1.66025e-006	143041	7
0	1046	3.48913e-006	143047	9
0	1046	1.8609e-006	143053	11
0	1046	1.36786e-006	143060	13
0	1046	1.89402e-006	143068	15
0	1046	1.57713e-006	143075	17
0	1046	1.92118e-006	143083	19
0	1046	1.37766e-006	143092	21
0	1046	2.6837e-006	143102	23
0	1046	1.17122e-006	143113	25
0	1046	1.20492e-006	143124	27
0	1046	1.01721e-006	143134	29
0	1046	9.08826e-007	143145	31
0	1046	8.81083e-007	143157	32
0	1047	1.44083e-006	143161	1
0	1047	1.70125e-006	143167	3
0	1047	1.99134e-006	143171	5
0	1047	1.56477e-006	143176	7
0	1047	2.82937e-006	143182	9
0	1047	1.50666e-006	143188	11
0	1047	3.41566e-006	143195	13
0	1047	1.54765e-006	143202	15
0	1047	1.42542e-006	143210	17
0	1047	3.33322e-006	143218	19
0	1047	1.34935e-006	143226	21
0	1047	1.28179e-006	143236	23
0	1047	1.14306e-006	143246	25
0	1047	1.82557e-006	143256	27
0	1047	1.38182e-006	143267	29
0	1047	3.10507e-006	143279	31
0	1047	2.02772e-006	143290	32
0	1048	3.4545e-006	143294	1
0	1048	5.83713e-006	143298	3
0	1048	3.51068e-006	143303	5
0	1048	3.51627e-006	143308	7
0	1048	4.20378e-006	143313	9
0	1048	2.24508e-006	143320	11
0	1048	1.86815e-006	143326	13
0	1048	1.6359e-006	143333	15
0	1048	2.10412e-006	143340	17
0	1048	1.79372e-006	143348	19
0	1048	1.58521e-006	143357	21
0	1048	1.81674e-006	143367	23
0	1048	2.15739e-006	143379	25
0	1048	2.4019e-006	143391	27
0	1048	1.23441e-006	143403	29
0	1048	1.06678e-006	143417	31
0	1048	8.34446e-007	143434	32
0	1049	1.27139e-006	143439	1
0	1049	1.75649e-006	143445	3
0	1049	2.91488e-006	143450	5
0	1049	6.48263e-006	143457	7
0	1049	4.99672e-006	143462	9
0	1049	2.2884e-006	143468	11
0	1049	1.82167e-006	143474	13
0	1049	1.67321e-006	143481	15
0	1049	1.13298e-006	143488	17
0	1049	2.38605e-006	143497	19
0	1049	2.24234e-006	143507	21
0	1049	1.46344e-006	143516	23
0	1049	1.35957e-006	143527	25
0	1049	9.29504e-007	143539	27
0	1049	1.13984e-006	143550	29
0	1049	1.06954e-006	143562	31
0	1049	9.48843e-007	143573	32
0	1050	1.66498e-006	143577	1
0	1050	8.76876e-006	143582	3
0	1050	3.67763e-006	143587	5
0	1050	6.63539e-006	143592	7
0	1050	3.06439e-006	143597	9
0	1050	1.47538e-006	143603	11
0	1050	1.50785e-006	143610	13
0	1050	1.57728e-006	143618	15
0	1050	2.2455e-006	143625	17
0	1050	1.62221e-006	143633	19
0	1050	1.29694e-006	143642	21
0	1050	2.2987e-006	143652	23
0	1050	1.21034e-006	143662	25
0	1050	1.02118e-006	143673	27
0	1050	9.45714e-007	143684	29
0	1050	8.91331e-007	143697	31
0	1050	8.57478e-007	143708	32
0	1051	1.62717e-006	143712	1
0	1051	9.84499e-006	143717	3
0	1051	5.95361e-006	143721	5
0	1051	4.06171e-006	143727	7
0	1051	2.98627e-006	143734	9
0	1051	2.55899e-006	143740	11
0	1051	1.81768e-006	143746	13
0	1051	2.33918e-006	143753	15
0	1051	1.98089e-006	143761	17
0	1051	1.63556e-006	143769	19
0	1051	2.26638e-006	143779	21
0	1051	1.18273e-006	143789	23
0	1051	1.24099e-006	143800	25
0	1051	9.66159e-007	143812	27
0	1051	1.46995e-006	143824	29
0	1051	9.05594e-007	143835	31
0	1051	8.03337e-007	143847	32
0	1052	1.46097e-006	143851	1
0	1052	9.22737e-006	143856	3
0	1052	3.83486e-006	143861	5
0	1052	3.92587e-006	143866	7
0	1052	1.84659e-006	143872	9
0	1052	2.21384e-006	143878	11
0	1052	1.61658e-006	143887	13
0	1052	2.36432e-006	143894	15
0	1052	1.51848e-006	143901	17
0	1052	1.46237e-006	143909	19
0	1052	1.31479e-006	143917	21
0	1052	1.58585e-006	143928	23
0	1052	2.10208e-006	143941	25
0	1052	1.2526e-006	143954	27
0	1052	1.36847e-006	143966	29
0	1052	9.48402e-007	143979	31
0	1052	7.80488e-007	143990	32
0	1053	1.36648e-006	143994	1
0	1053	1.29262e-005	143999	3
0	1053	4.91987e-006	144003	5
0	1053	1.10831e-005	144009	7
0	1053	3.34272e-006	144015	9
0	1053	2.01409e-006	144021	11
0	1053	2.76717e-006	144028	13
0	1053	1.77629e-006	144036	15
0	1053	1.69562e-006	144043	17
0	1053	1.51996e-006	144051	19
0	1053	2.8785e-006	144061	21
0	1053	2.24219e-006	144070	23
0	1053	1.29154e-006	144081	25
0	1053	1.30103e-006	144091	27
0	1053	1.08637e-006	144103	29
0	1053	8.32069e-007	144115	31
