step	level	max error	time	nr. of control nodes
0	928	0.00125956	21128	7
0	928	0.000817102	21133	8
0	929	0.000842328	21137	1
0	929	0.000716857	21142	3
0	929	0.00058365	21148	5
0	929	0.00100507	21154	7
0	929	0.000763657	21158	8
0	930	0.000787463	21162	1
0	930	0.000804233	21166	3
0	930	0.000835769	21171	5
0	930	0.000376189	21176	7
0	930	0.000310651	21180	8
0	931	0.000545342	21185	1
0	931	0.000942705	21188	2
0	931	0.000605871	21193	4
0	931	0.000408877	21199	6
0	931	0.000324134	21205	8
0	932	0.000560769	21208	1
0	932	0.000936675	21212	2
0	932	0.000631485	21217	4
0	932	0.000341506	21222	6
0	932	0.000643329	21227	8
0	933	0.000898117	21230	1
0	933	0.000907486	21235	3
0	933	0.000949246	21239	5
0	933	0.000520619	21244	7
0	933	0.00086513	21249	8
0	934	0.00114106	21253	1
0	934	0.000955149	21258	3
0	934	0.000635711	21262	5
0	934	0.00113781	21268	7
0	934	0.000629374	21272	8
0	935	0.000819736	21276	1
0	935	0.000784895	21280	3
0	935	0.000701398	21290	5
0	935	0.000535315	21296	7
0	935	0.000463607	21300	8
0	936	0.000638584	21305	1
0	936	0.000491596	21311	3
0	936	0.00110651	21317	5
0	936	0.000402157	21322	7
0	936	0.000551389	21326	8
0	937	0.000640815	21330	1
0	937	0.000550211	21334	3
0	937	0.00108669	21339	5
0	937	0.000540685	21344	7
0	937	0.00034152	21349	8
0	938	0.000528987	21353	1
0	938	0.00120174	21357	3
0	938	0.00113996	21362	5
0	938	0.000436472	21367	7
0	938	0.00047403	21372	8
0	939	0.00070295	21376	1
0	939	0.000593964	21380	3
0	939	0.00041022	21385	5
0	939	0.000318717	21390	7
0	939	0.0004179	21394	8
0	940	0.000488322	21399	1
0	940	0.000459537	21402	2
0	940	0.000451299	21406	4
0	940	0.000605229	21411	6
0	940	0.00039819	21417	8
0	941	0.000427004	21420	1
0	941	0.00119688	21425	3
0	941	0.000673937	21430	5
0	941	0.000511465	21435	7
0	941	0.000405027	21439	8
0	942	0.000550227	21443	1
0	942	0.000493386	21446	2
0	942	0.000513444	21451	4
0	942	0.000835274	21456	6
0	942	0.000340764	21461	8
0	943	0.000467423	21465	1
0	943	0.000920687	21469	3
0	943	0.000442148	21474	5
0	943	0.000622074	21479	7
0	943	0.000404159	21484	8
0	944	0.000604338	21488	1
0	944	0.000720803	21491	2
0	944	0.00231467	21495	4
0	944	0.00124903	21500	6
0	944	0.000518787	21506	8
0	945	0.000678348	21509	1
0	945	0.000963461	21514	3
0	945	0.0013711	21519	5
0	945	0.000864811	21524	7
0	945	0.000809491	21528	8
0	946	0.00122965	21532	1
0	946	0.00153783	21536	3
0	946	0.00131989	21541	5
0	946	0.00123232	21546	7
0	946	0.00118004	21550	8
0	947	0.00108965	21554	1
0	947	0.000854419	21558	3
0	947	0.000768188	21563	5
0	947	0.000969227	21568	7
0	947	0.000460313	21573	8
0	948	0.00076786	21576	1
0	948	0.00101785	21581	3
0	948	0.000628896	21586	5
0	948	0.000369458	21591	7
0	948	0.00053327	21595	8
0	949	0.000721559	21600	1
0	949	0.000601143	21604	3
0	949	0.000449842	21608	5
0	949	0.00279434	21614	7
0	949	0.00194884	21619	8
0	950	0.00260809	21623	1
0	950	0.00200678	21626	2
0	950	0.00213992	21630	4
0	950	0.00103749	21636	6
0	950	0.0010195	21641	8
0	951	0.00109877	21645	1
0	951	0.00125985	21649	2
0	951	0.000727738	21653	4
0	951	0.000573084	21658	6
0	951	0.000335947	21663	8
0	952	0.0005062	21667	1
0	952	0.000497193	21670	2
0	952	0.00108736	21674	4
0	952	0.000572728	21680	6
0	952	0.000483457	21685	8
0	953	0.000526128	21689	1
0	953	0.000630056	21693	3
0	953	0.000493553	21699	5
0	953	0.000353994	21704	7
0	953	0.000333236	21708	8
0	954	0.000392276	21712	1
0	954	0.000539085	21716	3
0	954	0.0006225	21721	5
0	954	0.00036088	21726	7
0	954	0.000655814	21730	8
0	955	0.000899635	21734	1
0	955	0.00144952	21739	3
0	955	0.000635208	21743	5
0	955	0.00178566	21749	7
0	955	0.00148353	21753	8
0	956	0.00133091	21760	1
0	956	0.0010007	21763	2
0	956	0.00103756	21768	4
0	956	0.000571091	21773	6
0	956	0.00045714	21778	8
0	957	0.00072743	21782	1
0	957	0.00130853	21786	3
0	957	0.000928342	21791	5
0	957	0.00202462	21796	7
0	957	0.00146401	21801	8
0	958	0.00139	21805	1
0	958	0.00106569	21808	2
0	958	0.00161664	21812	4
0	958	0.000778637	21818	6
0	958	0.000530213	21823	8
0	959	0.000602597	21827	1
0	959	0.000832052	21831	3
0	959	0.000858245	21836	5
0	959	0.000424742	21841	7
0	959	0.00054327	21845	8
0	960	0.000759164	21849	1
0	960	0.000951578	21854	3
0	960	0.000742747	21858	5
0	960	0.000487625	21863	7
0	960	0.000508116	21868	8
0	961	0.000567881	21871	1
0	961	0.000588645	21874	2
0	961	0.000584762	21878	4
0	961	0.000507258	21884	6
0	961	0.000985566	21889	8
0	962	0.00109942	21893	1
0	962	0.000932358	21897	3
0	962	0.00163865	21902	5
0	962	0.000889207	21907	7
0	962	0.000702082	21911	8
0	963	0.000896802	21915	1
0	963	0.0006297	21919	2
0	963	0.00107164	21923	4
0	963	0.000292052	21927	6
0	963	0.000360927	21934	8
0	964	0.000571053	21938	1
0	964	0.000541752	21943	3
0	964	0.000774832	21947	5
0	964	0.00036007	21952	7
0	964	0.00127305	21956	8
0	965	0.00135188	21960	1
0	965	0.00115879	21965	3
0	965	0.00115595	21969	5
0	965	0.000529233	21974	7
0	965	0.000514095	21978	8
0	966	0.000587231	21981	1
0	966	0.00202512	21985	2
0	966	0.00105934	21990	4
0	966	0.000870608	21995	6
0	966	0.00071404	22000	8
0	967	0.000939256	22005	1
0	967	0.0017903	22008	2
0	967	0.00168233	22012	4
0	967	0.000682899	22018	6
0	967	0.00110637	22023	8
0	968	0.00117105	22027	1
0	968	0.000885746	22031	3
0	968	0.00108673	22036	5
0	968	0.000434944	22041	7
0	968	0.000472457	22046	8
0	969	0.000508239	22051	1
0	969	0.000628685	22055	3
0	969	0.000805202	22059	5
0	969	0.000430994	22064	7
0	969	0.000680708	22069	8
0	970	0.000940906	22073	1
0	970	0.0016711	22078	3
0	970	0.00175695	22083	5
0	970	0.000712321	22088	7
0	970	0.00053215	22092	8
0	971	0.00061293	22095	1
0	971	0.00076167	22100	3
0	971	0.00167804	22105	5
0	971	0.000894436	22110	7
0	971	0.000791535	22114	8
0	972	0.000832727	22118	1
0	972	0.000973318	22122	3
0	972	0.000691639	22127	5
0	972	0.000667507	22131	7
0	972	0.0013067	22137	8
0	973	0.0011688	22141	1
0	973	0.000739997	22145	3
0	973	0.000876797	22150	5
0	973	0.000555196	22156	7
0	973	0.000916564	22161	8
0	974	0.00125829	22164	1
0	974	0.00126773	22169	3
0	974	0.000587596	22173	5
0	974	0.000597648	22178	7
0	974	0.00052712	22183	8
0	975	0.000826081	22188	1
0	975	0.000755432	22192	3
0	975	0.000448592	22196	5
0	975	0.000448763	22202	7
0	975	0.00112981	22206	8
0	976	0.0012912	22210	1
0	976	0.00101637	22214	3
0	976	0.00124814	22219	5
0	976	0.000505848	22224	7
0	976	0.00042931	22228	8
0	977	0.000543082	22233	1
0	977	0.000690771	22237	3
0	977	0.000685767	22241	5
0	977	0.000496603	22246	7
0	977	0.000739344	22251	8
0	978	0.00114288	22255	1
0	978	0.000910971	22259	3
0	978	0.00161071	22264	5
0	978	0.000611157	22270	7
0	978	0.000396637	22274	8
0	979	0.00050931	22278	1
0	979	0.000481881	22281	3
0	979	0.000517264	22287	5
0	979	0.00040417	22292	7
0	979	0.000460518	22296	8
0	980	0.000640015	22300	1
0	980	0.000535827	22305	3
0	980	0.000467282	22309	5
0	980	0.0008936	22314	7
0	980	0.000490745	22319	8
0	981	0.000564142	22322	1
0	981	0.00051671	22327	3
0	981	0.000942475	22332	5
0	981	0.000376249	22337	7
0	981	0.000339287	22341	8
0	982	0.00052217	22345	1
0	982	0.000598922	22347	2
0	982	0.000805115	22352	4
0	982	0.000429151	22357	6
0	982	0.00039359	22363	8
0	983	0.000513762	22367	1
0	983	0.000567262	22371	3
0	983	0.000484703	22376	5
0	983	0.000316302	22381	7
0	983	0.000971531	22386	8
0	984	0.00113476	22390	1
0	984	0.000912859	22393	2
0	984	0.00114215	22397	4
0	984	0.000814348	22402	6
0	984	0.00127804	22407	8
0	985	0.00159279	22411	1
0	985	0.00110264	22414	3
0	985	0.00161139	22420	5
0	985	0.000827074	22425	7
0	985	0.000468509	22429	8
0	986	0.000637506	22433	1
0	986	0.000532824	22438	3
0	986	0.00165467	22442	5
0	986	0.000753302	22447	7
0	986	0.000678101	22452	8
0	987	0.000722846	22455	1
0	987	0.00138369	22459	3
0	987	0.000810056	22464	5
0	987	0.000322002	22469	7
0	987	0.00183882	22474	8
0	988	0.001545	22478	1
0	988	0.00103781	22482	3
0	988	0.000579866	22486	5
0	988	0.000668745	22490	7
0	988	0.000443188	22496	8
0	989	0.00052166	22500	1
0	989	0.00060853	22504	2
0	989	0.000440059	22508	4
0	989	0.00259734	22513	6
0	989	0.000686362	22518	8
0	990	0.000962069	22522	1
0	990	0.00182687	22525	2
0	990	0.0014621	22530	4
0	990	0.000773151	22535	6
0	990	0.000423644	22540	8
0	991	0.000574788	22544	1
0	991	0.00127346	22549	3
0	991	0.00111103	22554	5
0	991	0.00458254	22559	7
0	991	0.00177869	22563	8
0	992	0.00238029	22567	1
0	992	0.00258349	22571	3
0	992	0.00189708	22576	5
0	992	0.00183262	22581	7
0	992	0.00155999	22585	8
0	993	0.00226923	22589	1
0	993	0.00441566	22592	2
0	993	0.0027208	22596	4
0	993	0.00113791	22602	6
0	993	0.00327038	22607	8
0	994	0.00365146	22611	1
0	994	0.00280386	22616	2
0	994	0.00328639	22620	4
0	994	0.00121122	22625	6
0	994	0.000748285	22630	8
0	995	0.00104298	22634	1
0	995	0.00213712	22643	3
0	995	0.00132834	22649	5
0	995	0.00110006	22657	7
0	995	0.0011447	22661	8
0	996	0.00120271	22665	1
0	996	0.0013094	22669	3
0	996	0.0014662	22673	5
0	996	0.000965886	22678	7
0	996	0.00288022	22683	8
0	997	0.00237216	22687	1
0	997	0.00187356	22690	2
0	997	0.0012387	22695	4
0	997	0.00101695	22700	6
0	997	0.000442457	22705	8
0	998	0.000771468	22708	1
0	998	0.000936759	22712	3
0	998	0.000935749	22718	5
0	998	0.000507722	22723	7
0	998	0.000585818	22728	8
0	999	0.000760427	22732	1
0	999	0.000666734	22736	3
0	999	0.000563171	22741	5
0	999	0.000688984	22747	7
0	999	0.000585328	22752	8
0	1000	0.000816042	22754	1
0	1000	0.000687182	22759	3
0	1000	0.000632263	22766	5
0	1000	0.000528029	22771	7
0	1000	0.000472317	22775	8
0	1001	0.000637545	22779	1
0	1001	0.000679863	22784	3
0	1001	0.000726224	22788	5
0	1001	0.000635023	22794	7
0	1001	0.000603235	22799	8
0	1002	0.000767405	22803	1
0	1002	0.000704533	22807	3
0	1002	0.000563809	22812	5
0	1002	0.000429608	22817	7
0	1002	0.00039472	22822	8
0	1003	0.00069785	22825	1
0	1003	0.00121826	22829	3
0	1003	0.00106364	22834	5
0	1003	0.000376229	22840	7
0	1003	0.00108775	22844	8
0	1004	0.00164579	22848	1
0	1004	0.00168115	22852	3
0	1004	0.000935148	22857	5
0	1004	0.000861702	22862	7
0	1004	0.000631742	22867	8
0	1005	0.00105391	22871	1
0	1005	0.000625648	22875	3
0	1005	0.00190792	22880	5
0	1005	0.000886879	22885	7
0	1005	0.00150533	22890	8
0	1006	0.00132332	22894	1
0	1006	0.00141942	22898	3
0	1006	0.000841492	22903	5
0	1006	0.000723133	22908	7
0	1006	0.000628322	22912	8
0	1007	0.000932638	22915	1
0	1007	0.00082702	22921	3
0	1007	0.00131875	22925	5
0	1007	0.000724925	22930	7
0	1007	0.000518041	22934	8
0	1008	0.000605829	22938	1
0	1008	0.000531492	22942	2
0	1008	0.00104764	22946	4
0	1008	0.00107651	22951	6
0	1008	0.00100332	22957	8
0	1009	0.0009563	22960	1
0	1009	0.000866619	22964	3
0	1009	0.000890425	22970	5
0	1009	0.000453146	22975	7
0	1009	0.000566725	22979	8
0	1010	0.000510119	22983	1
0	1010	0.000885976	22987	3
0	1010	0.000520209	22991	5
0	1010	0.000435038	22996	7
0	1010	0.0013232	23001	8
0	1011	0.00135125	23003	1
0	1011	0.00102807	23009	3
0	1011	0.000651077	23013	5
0	1011	0.000848972	23018	7
0	1011	0.000591653	23023	8
0	1012	0.000829238	23026	1
0	1012	0.000886587	23029	2
0	1012	0.000707798	23034	4
0	1012	0.000588122	23039	6
0	1012	0.000503838	23044	8
0	1013	0.000585905	23047	1
0	1013	0.000493662	23052	3
0	1013	0.00064646	23057	5
0	1013	0.000446531	23062	7
0	1013	0.000478542	23067	8
0	1014	0.000527384	23070	1
0	1014	0.000372612	23075	3
0	1014	0.000384639	23079	5
0	1014	0.000414638	23085	7
0	1014	0.000355185	23089	8
0	1015	0.000572046	23093	1
0	1015	0.000494467	23097	3
0	1015	0.000595247	23102	5
0	1015	0.000364368	23107	7
0	1015	0.000671846	23111	8
0	1016	0.000798253	23116	1
0	1016	0.000632845	23120	3
0	1016	0.000503294	23125	5
0	1016	0.000474578	23130	7
0	1016	0.000368916	23134	8
0	1017	0.000390161	23138	1
0	1017	0.000811207	23143	3
0	1017	0.000478149	23147	5
0	1017	0.000345514	23153	7
0	1017	0.000288373	23157	8
0	1018	0.000412496	23161	1
0	1018	0.000749163	23166	3
0	1018	0.000658709	23171	5
0	1018	0.000368149	23176	7
0	1018	0.00163452	23180	8
0	1019	0.00187689	23184	1
0	1019	0.00134236	23188	3
0	1019	0.000426404	23193	5
0	1019	0.000604755	23198	7
0	1019	0.00054819	23203	8
0	1020	0.000738985	23207	1
0	1020	0.000732319	23210	2
0	1020	0.000807985	23214	4
0	1020	0.00053742	23219	6
0	1020	0.000742435	23224	8
0	1021	0.000866045	23228	1
0	1021	0.000990903	23233	3
0	1021	0.000800183	23238	5
0	1021	0.000852414	23243	7
0	1021	0.000456178	23248	8
0	1022	0.000608095	23252	1
0	1022	0.000602172	23257	3
0	1022	0.00138644	23261	5
0	1022	0.00161194	23266	7
0	1022	0.000672671	23271	8
0	1023	0.000889778	23275	1
0	1023	0.000892645	23279	3
0	1023	0.000582408	23284	5
0	1023	0.000474099	23290	7
0	1023	0.00091957	23294	8
0	1024	0.00142987	23297	1
0	1024	0.00102314	23302	3
0	1024	0.00102117	23306	5
0	1024	0.000730306	23311	7
0	1024	0.000442843	23316	8
0	1025	0.000571218	23320	1
0	1025	0.000525305	23325	3
0	1025	0.000470168	23329	5
0	1025	0.000435057	23335	7
0	1025	0.000372345	23340	8
0	1026	0.000389737	23344	1
0	1026	0.000587417	23347	3
0	1026	0.000473675	23353	5
0	1026	0.000425058	23358	7
0	1026	0.000352247	23362	8
0	1027	0.000397042	23366	1
0	1027	0.000471936	23369	2
0	1027	0.000402938	23373	4
0	1027	0.000496327	23378	6
0	1027	0.000358736	23384	8
0	1028	0.00043381	23388	1
0	1028	0.000313744	23392	3
0	1028	0.000324435	23397	5
0	1028	0.000298371	23403	7
0	1028	0.00344246	23407	8
0	1029	0.00343222	23410	1
0	1029	0.00304022	23415	3
0	1029	0.00376093	23420	5
0	1029	0.00224824	23425	7
0	1029	0.00169229	23429	8
0	1030	0.0020701	23433	1
0	1030	0.00303714	23436	2
0	1030	0.00342025	23441	4
0	1030	0.000553406	23446	6
0	1030	0.00113875	23451	8
0	1031	0.00100299	23455	1
0	1031	0.000938802	23459	3
0	1031	0.00120152	23463	5
0	1031	0.00051947	23468	7
0	1031	0.000617177	23472	8
0	1032	0.0007375	23477	1
0	1032	0.000701051	23480	3
0	1032	0.000530721	23486	5
0	1032	0.00077765	23490	7
0	1032	0.000436032	23495	8
0	1033	0.00051697	23499	1
0	1033	0.000504243	23503	3
0	1033	0.000480294	23508	5
0	1033	0.00137877	23512	7
0	1033	0.000524908	23517	8
0	1034	0.000797466	23521	1
0	1034	0.0013852	23526	3
0	1034	0.00100867	23530	5
0	1034	0.00056646	23536	7
0	1034	0.000263169	23540	8
0	1035	0.000385733	23544	1
0	1035	0.000698731	23549	3
0	1035	0.000453966	23553	5
0	1035	0.000358499	23558	7
0	1035	0.00031425	23563	8
0	1036	0.000443781	23567	1
0	1036	0.00040167	23571	3
0	1036	0.00113685	23576	5
0	1036	0.000548085	23580	7
0	1036	0.000395597	23585	8
0	1037	0.000569959	23589	1
0	1037	0.000869048	23592	2
0	1037	0.000627358	23596	4
0	1037	0.000273158	23601	6
0	1037	0.000490272	23606	8
0	1038	0.000608471	23610	1
0	1038	0.000482209	23614	3
0	1038	0.000885567	23619	5
0	1038	0.000679482	23624	7
0	1038	0.00048134	23628	8
0	1039	0.000542808	23633	1
0	1039	0.000627197	23637	3
0	1039	0.000578506	23642	5
0	1039	0.000698282	23646	7
0	1039	0.000328611	23651	8
0	1040	0.000453557	23655	1
0	1040	0.000506242	23659	3
0	1040	0.000300182	23664	5
0	1040	0.000458555	23669	7
0	1040	0.00035469	23674	8
0	1041	0.000528665	23678	1
0	1041	0.000520436	23683	3
0	1041	0.000277623	23688	5
0	1041	0.000467947	23693	7
0	1041	0.000556918	23697	8
0	1042	0.00053533	23700	1
0	1042	0.000452995	23705	3
0	1042	0.000393611	23710	5
0	1042	0.000274569	23715	7
0	1042	0.00138654	23719	8
0	1043	0.0014628	23723	1
0	1043	0.00117811	23726	3
0	1043	0.000896098	23732	5
0	1043	0.000824277	23737	7
0	1043	0.00108415	23742	8
0	1044	0.00154416	23746	1
0	1044	0.00122669	23750	2
0	1044	0.00157105	23754	4
0	1044	0.000978057	23759	6
0	1044	0.000471106	23764	8
0	1045	0.000657201	23768	1
0	1045	0.000876103	23773	3
0	1045	0.000958339	23778	5
0	1045	0.000591274	23782	7
0	1045	0.00175004	23787	8
0	1046	0.00136871	23792	1
0	1046	0.000917322	23796	3
0	1046	0.000856057	23800	5
0	1046	0.00112287	23805	7
0	1046	0.000638941	23809	8
0	1047	0.000764813	23813	1
0	1047	0.000487884	23819	3
0	1047	0.00160901	23823	5
0	1047	0.000620078	23828	7
0	1047	0.000592215	23832	8
0	1048	0.000651568	23836	1
0	1048	0.000518913	23840	3
0	1048	0.000376147	23846	5
0	1048	0.000525393	23851	7
0	1048	0.00119673	23855	8
0	1049	0.00114662	23858	1
0	1049	0.000907746	23862	3
0	1049	0.000557865	23867	5
0	1049	0.000571291	23872	7
0	1049	0.000368017	23876	8
0	1050	0.000555438	23878	1
0	1050	0.000948259	23884	3
0	1050	0.000977725	23888	5
0	1050	0.00259728	23894	7
0	1050	0.00294551	23897	8
0	1051	0.00291951	23902	1
0	1051	0.00241172	23906	3
0	1051	0.00312961	23911	5
0	1051	0.00101456	23916	7
0	1051	0.000826583	23920	8
0	1052	0.0011955	23924	1
0	1052	0.00169104	23927	2
0	1052	0.00103091	23932	4
0	1052	0.00118427	23937	6
0	1052	0.000924252	23941	8
0	1053	0.00127457	23945	1
0	1053	0.000988054	23950	2
0	1053	0.00103095	23954	4
0	1053	0.000895213	23959	6
0	1053	0.000895692	23964	8
0	1054	0.000816201	23968	1
0	1054	0.000879471	23972	3
0	1054	0.00167647	23977	5
0	1054	0.000715718	23982	7
0	1054	0.000705327	23986	8
0	1055	0.00092377	23990	1
0	1055	0.0015581	23994	2
0	1055	0.000804009	23997	4
0	1055	0.000614751	24003	6
0	1055	0.00321859	24008	8
0	1056	0.00258605	24022	1
0	1056	0.00192057	24025	2
0	1056	0.00156031	24030	4
0	1056	0.000725524	24035	6
0	1056	0.000609963	24041	8
0	1057	0.000847202	24045	1
0	1057	0.000623011	24049	3
0	1057	0.00110147	24054	5
0	1057	0.000935765	24059	7
0	1057	0.000412498	24064	8
0	1058	0.000624323	24068	1
0	1058	0.000705247	24071	3
0	1058	0.000926622	24077	5
0	1058	0.000375302	24082	7
0	1058	0.00131313	24086	8
0	1059	0.00118137	24090	1
0	1059	0.00134773	24095	3
0	1059	0.001114	24100	5
0	1059	0.000498016	24105	7
0	1059	0.000523872	24110	8
0	1060	0.000752246	24114	1
0	1060	0.000677866	24119	3
0	1060	0.00072154	24123	5
0	1060	0.000645163	24128	7
0	1060	0.000370164	24133	8
0	1061	0.000664978	24138	1
0	1061	0.00111604	24142	3
0	1061	0.00109886	24146	5
0	1061	0.000332867	24151	7
0	1061	0.000325346	24156	8
0	1062	0.000587308	24160	1
0	1062	0.00107503	24163	2
0	1062	0.00104396	24168	4
0	1062	0.00032131	24173	6
0	1062	0.00108939	24179	8
0	1063	0.00125546	24182	1
0	1063	0.00089507	24188	3
0	1063	0.00102716	24192	5
0	1063	0.000580627	24198	7
0	1063	0.000464052	24202	8
0	1064	0.000571639	24206	1
0	1064	0.000651009	24211	3
0	1064	0.00064024	24215	5
0	1064	0.000453186	24220	7
0	1064	0.000789452	24224	8
0	1065	0.00110693	24229	1
0	1065	0.00123071	24233	3
0	1065	0.00144242	24238	5
0	1065	0.00133085	24243	7
0	1065	0.00060347	24248	8
0	1066	0.000780954	24252	1
0	1066	0.000586502	24256	3
0	1066	0.00060103	24260	5
0	1066	0.000382444	24266	7
0	1066	0.00120249	24270	8
0	1067	0.00126106	24274	1
0	1067	0.00108073	24277	2
0	1067	0.000624583	24282	4
0	1067	0.000727909	24286	6
0	1067	0.000488306	24290	8
0	1068	0.000494222	24295	1
0	1068	0.000571343	24299	2
0	1068	0.000609017	24303	4
0	1068	0.00044368	24308	6
0	1068	0.00163352	24313	8
0	1069	0.00176396	24317	1
0	1069	0.00187703	24320	2
0	1069	0.000784795	24325	4
0	1069	0.000735583	24329	6
0	1069	0.000563747	24335	8
0	1070	0.000793865	24339	1
0	1070	0.000734944	24342	2
0	1070	0.000606728	24346	4
0	1070	0.000793669	24351	6
0	1070	0.000490962	24357	8
0	1071	0.000647044	24360	1
0	1071	0.000649071	24363	2
0	1071	0.000465201	24369	4
0	1071	0.000457981	24374	6
0	1071	0.000396897	24379	8
0	1072	0.000592243	24383	1
0	1072	0.000790169	24386	2
0	1072	0.000883175	24391	4
0	1072	0.000377765	24395	6
0	1072	0.000654192	24401	8
0	1073	0.000800064	24404	1
0	1073	0.000416527	24409	3
0	1073	0.000352692	24413	5
0	1073	0.00186595	24419	7
0	1073	0.000499308	24423	8
0	1074	0.000651091	24427	1
0	1074	0.000938274	24432	3
0	1074	0.00054493	24437	5
0	1074	0.000383723	24442	7
0	1074	0.000342697	24446	8
0	1075	0.000485611	24450	1
0	1075	0.00045139	24454	3
0	1075	0.000506596	24459	5
0	1075	0.000615025	24465	7
0	1075	0.000722289	24470	8
0	1076	0.000933755	24473	1
0	1076	0.000561861	24478	3
0	1076	0.00113938	24482	5
0	1076	0.00040927	24488	7
0	1076	0.000419834	24492	8
0	1077	0.000449443	24495	1
0	1077	0.000478578	24498	2
0	1077	0.000590854	24503	4
0	1077	0.000424091	24508	6
0	1077	0.000600532	24513	8
0	1078	0.000781279	24517	1
0	1078	0.00104071	24521	3
0	1078	0.00113554	24526	5
0	1078	0.000347075	24532	7
0	1078	0.000306889	24536	8
0	1079	0.000459232	24540	1
